-1.986347961425781250e+01,1.645026969909667969e+01,-1.200866580009460449e+00,2.119898033142089844e+01,-4.437041473388671875e+01,-8.294731221325513104e-12,1.799009895324707031e+01,1.045732424265199967e-11,-3.056209148602495596e-12
-2.493518638610839844e+01,2.094598960876464844e+01,-1.318529844284057617e+00,1.000924205780029297e+01,-4.846961212158203125e+01,-7.586885980570556853e-12,2.389315414428710938e+01,7.060671491920800236e-12,-2.972784778759729463e-12
6.479685306549072266e+00,-6.583475589752197266e+00,3.160319626331329346e-01,-3.079858207702636719e+01,-3.229998779296875000e+01,-1.358431487956390793e-12,-5.462343215942382812e+00,-1.806764980682995514e-11,4.417097590470042690e-11
-1.122106647491455078e+01,1.028606796264648438e+01,-1.477011799812316895e+00,2.917609024047851562e+01,-3.079516792297363281e+01,-7.456544930117825487e-12,1.254789352416992188e+00,1.232337322465415497e-11,1.207522038089436922e-13
2.686383056640625000e+01,-1.513050556182861328e+01,8.818697333335876465e-01,-1.402881336212158203e+01,-1.914771652221679688e+01,-4.029229207225260012e-13,-1.990266990661621094e+01,-1.957004523711614041e-11,3.384250518712050848e-11
-1.715904235839843750e+01,1.398821067810058594e+01,-1.285643696784973145e+00,1.854447937011718750e+01,-4.090336608886718750e+01,-7.608694056748799284e-12,1.228916549682617188e+01,1.091328243052469560e-11,-2.982084631314441125e-12
-2.425707244873046875e+01,2.131147766113281250e+01,-1.315389990806579590e+00,5.033757686614990234e+00,-4.667801284790039062e+01,-7.238262940412187874e-12,2.607174873352050781e+01,5.583799048136661725e-12,-5.531312820966638455e-12
-3.676115036010742188e+01,2.233662366867065430e+00,-1.388433694839477539e+00,-3.222416162490844727e+00,-4.218235969543457031e+00,3.029126212014676689e-12,1.017687988281250000e+01,5.915404450995698227e-12,-2.763266828895161176e-12
1.592800807952880859e+01,-1.279585647583007812e+01,1.035934612154960632e-01,-1.085665416717529297e+01,-3.184155273437500000e+01,-5.301349637054642017e-13,-2.870718717575073242e+00,-1.889359328710593644e-11,4.629678931888925320e-11
-2.384586715698242188e+01,1.894271087646484375e+01,-1.290931940078735352e+00,1.285772418975830078e+01,-4.773570251464843750e+01,-7.965735709936083708e-12,2.201175117492675781e+01,9.367900552503805045e-12,-4.491380791588062138e-12
2.108671951293945312e+01,-1.647275733947753906e+01,3.403971195220947266e-01,-1.320316410064697266e+01,-3.722868728637695312e+01,-6.955457802597375672e-13,-5.072081565856933594e+00,-2.277364581637630891e-11,5.258435006871842177e-11
-1.691571235656738281e+01,1.465351581573486328e+01,-1.193760514259338379e+00,1.379360580444335938e+01,-3.787522506713867188e+01,-6.884872446460965634e-12,1.500861263275146484e+01,8.167557775939915388e-12,-3.288429641437606854e-12
-1.239055252075195312e+01,1.075497341156005859e+01,-1.294567584991455078e+00,2.590901374816894531e+01,-3.391993331909179688e+01,-7.469528467973773900e-12,5.019195079803466797e+00,1.231876753382543654e-11,-2.710750460904742809e-12
-2.619427108764648438e+01,2.136579513549804688e+01,-1.237553715705871582e+00,-1.742022037506103516e+00,-4.784363174438476562e+01,-6.861644499117636187e-12,2.874486160278320312e+01,4.660753987612009652e-12,-6.623761001495198641e-12
-2.466827964782714844e+01,2.255739021301269531e+01,-1.243337750434875488e+00,-1.300322532653808594e+01,-4.745097732543945312e+01,-5.686550189065719962e-12,3.176150131225585938e+01,1.867055338458656344e-12,-1.000613741169997795e-11
1.426243114471435547e+01,-1.046115016937255859e+01,1.620119810104370117e-01,-1.410416221618652344e+01,-3.361978912353515625e+01,-7.190020063704838371e-13,-2.886696815490722656e+00,-1.907781918553119738e-11,4.874098694096495876e-11
-2.485124778747558594e+01,2.130748748779296875e+01,-1.217227101325988770e+00,-5.812254905700683594e+00,-4.674379730224609375e+01,-6.517889960394596116e-12,2.932885742187500000e+01,4.276567815153509144e-12,-8.684477616205388273e-12
1.003341674804687500e+01,-9.147110939025878906e+00,1.342487186193466187e-01,-1.932978248596191406e+01,-3.270291900634765625e+01,-7.181905352544870613e-13,-3.020911455154418945e+00,-1.734610198533825809e-11,4.637611128455176868e-11
-1.636397933959960938e+01,1.256983280181884766e+01,-1.142117500305175781e+00,2.567249107360839844e+01,-3.922431945800781250e+01,-8.232959453069454980e-12,1.019285774230957031e+01,1.214528911469558992e-11,-3.435858151809578764e-12
1.900551605224609375e+01,-1.512612247467041016e+01,3.542064428329467773e-01,-1.820209884643554688e+01,-3.307141494750976562e+01,-1.088494745726809043e-12,-9.178615570068359375e+00,-2.170494860231908518e-11,5.252926912890920619e-11
-1.349590682983398438e+01,1.214941406250000000e+01,-1.350094079971313477e+00,3.509766769409179688e+01,-3.926081085205078125e+01,-8.901753466294959338e-12,5.706247329711914062e+00,1.517272418816162372e-11,-2.798277668608628588e-12
-4.422951698303222656e+00,6.461174964904785156e+00,-1.767864942550659180e+00,1.474650382995605469e+01,-1.489176845550537109e+01,-4.718682909687910154e-12,-6.925923347473144531e+00,9.151628239945086563e-12,-2.058673544136357947e-12
2.571334838867187500e+00,-9.681687355041503906e+00,-4.484491944313049316e-01,-5.747228860855102539e-01,-2.543373298645019531e+01,8.203354445388000293e-13,2.980408430099487305e+00,-1.102717656770169086e-11,3.486027438937000511e-11
6.328783988952636719e+00,-9.253290176391601562e+00,-1.086798086762428284e-01,-9.681697845458984375e+00,-2.848448753356933594e+01,-9.904743854521197433e-14,-1.276118755340576172e+00,-1.395021771710691638e-11,4.036573159060807825e-11
1.468872833251953125e+01,-1.155239772796630859e+01,1.699443310499191284e-01,-1.237193107604980469e+01,-3.431464004516601562e+01,-6.966869030462785606e-13,-2.934630632400512695e+00,-1.867866451787936199e-11,4.896253888442281266e-11
-2.158800125122070312e+01,1.854469299316406250e+01,-1.446604371070861816e+00,-1.398298382759094238e+00,-4.002966690063476562e+01,-5.824700964607298914e-12,2.084376144409179688e+01,4.496870324027790744e-12,-4.745756738977480182e-12
2.026737022399902344e+01,-1.566191768646240234e+01,1.718442328274250031e-02,-9.129163622856140137e-01,-3.362184524536132812e+01,-3.523240184842568734e-13,-2.408156871795654297e+00,-1.925705428451607304e-11,4.944954515306854148e-11
-3.943467330932617188e+01,2.667264556884765625e+01,2.124748975038528442e-01,-5.587590217590332031e+00,-4.218285751342773438e+01,-6.017374966360566901e-12,3.374165296554565430e+00,5.113610923590528046e-12,-2.050269329312293110e-11
-1.921884727478027344e+01,1.684337806701660156e+01,-1.286635160446166992e+00,-1.153267621994018555e+00,-3.558510208129882812e+01,-5.388947534740173850e-12,1.717522430419921875e+01,4.533715416976669133e-12,-4.942692956311223185e-12
-1.808708572387695312e+01,1.412308216094970703e+01,-1.238338708877563477e+00,3.128437614440917969e+01,-4.233058166503906250e+01,-9.223243696565575078e-12,1.175150775909423828e+01,1.328134477396325508e-11,-2.175193835815547594e-12
-1.852658653259277344e+01,1.358037281036376953e+01,-1.125054717063903809e+00,2.216548919677734375e+01,-3.708349990844726562e+01,-7.789978731520541544e-12,1.424886131286621094e+01,9.986110896531563696e-12,-2.028312413859811869e-12
1.683341789245605469e+01,-1.366768836975097656e+01,3.533801436424255371e-01,-2.257388687133789062e+01,-3.498070907592773438e+01,-1.253854875829518711e-12,-6.194133758544921875e+00,-2.198474041703590842e-11,5.005936290491952434e-11
-2.259904289245605469e+01,1.990905952453613281e+01,-1.248460769653320312e+00,-2.854870080947875977e+00,-4.588140106201171875e+01,-6.644477502926182666e-12,2.664216423034667969e+01,5.499362683986097622e-12,-7.607894349226373976e-12
-1.692514419555664062e+01,1.463633060455322266e+01,-1.376535177230834961e+00,3.910700321197509766e+00,-3.085272979736328125e+01,-5.199066437783228523e-12,1.329577636718750000e+01,4.877602228364752435e-12,-3.949259322344467193e-12
-2.495687866210937500e+01,2.251811027526855469e+01,-1.307127118110656738e+00,-2.010231018066406250e+01,-4.560079193115234375e+01,-4.959280382188513414e-12,3.252364730834960938e+01,3.103519774071833437e-13,-8.999575390467029479e-12
1.530176544189453125e+01,-1.209418582916259766e+01,7.194664329290390015e-02,-1.253953933715820312e+01,-3.040251731872558594e+01,-7.788470931559265953e-13,-4.385428905487060547e+00,-1.843072743035190086e-11,4.290634514347857476e-11
-2.436270332336425781e+01,2.100337409973144531e+01,-1.349267840385437012e+00,1.093151092529296875e+01,-4.873737335205078125e+01,-7.827077527777781540e-12,2.525527572631835938e+01,7.266389746851675824e-12,-3.749041008194176072e-12
-2.537062072753906250e+01,1.751558685302734375e+01,-4.806847572326660156e-01,1.359536933898925781e+01,-3.682209396362304688e+01,-7.486138445256251828e-12,1.044505977630615234e+01,9.806899216313613721e-12,-6.765308799283609176e-12
1.376068305969238281e+01,-1.016532230377197266e+01,3.575115799903869629e-01,-2.344766044616699219e+01,-3.535896682739257812e+01,-1.150698134867733646e-12,-5.021351814270019531e+00,-2.006649534036508697e-11,5.122894469744565527e-11
1.591480350494384766e+01,-1.187273788452148438e+01,5.269418358802795410e-01,-3.735762023925781250e+01,-3.514105606079101562e+01,-2.058036033258936470e-12,-1.056010913848876953e+01,-2.407492954992207501e-11,4.848066045837207128e-11
2.113941574096679688e+01,-1.668346595764160156e+01,4.193747043609619141e-01,-1.584814548492431641e+01,-3.609454727172851562e+01,-1.135102970818702151e-12,-7.977272510528564453e+00,-2.326529767449070363e-11,5.520007714809871402e-11
-1.294888877868652344e+01,1.249065971374511719e+01,-1.630370736122131348e+00,7.525264024734497070e-01,-2.530216407775878906e+01,-4.408705605446483489e-12,7.773795604705810547e+00,4.779348791728033063e-12,-3.616656453486744027e-12
-6.128139019012451172e+00,-5.386662483215332031e+00,-3.856513500213623047e-01,-1.348648071289062500e+01,-2.247343063354492188e+01,6.823874690135844912e-13,1.587130784988403320e+00,-9.436698818199307226e-12,2.981433155913038036e-11
2.730333137512207031e+01,-1.677845382690429688e+01,1.238009929656982422e+00,-2.203011894226074219e+01,-1.315226936340332031e+01,-7.454568646397818910e-13,-2.820199203491210938e+01,-1.953685824229722812e-11,3.088968664188840307e-11
3.144760608673095703e+00,-3.181457281112670898e+00,5.768082737922668457e-01,-4.974422073364257812e+01,-3.242333221435546875e+01,-2.527743856242659071e-12,-9.329008102416992188e+00,-1.898570710368030490e-11,4.221693133965587208e-11
1.863952064514160156e+01,-1.515534305572509766e+01,-1.014704480767250061e-01,4.421967267990112305e-01,-3.067387771606445312e+01,-1.277020752598473363e-13,-9.509673118591308594e-01,-1.784849872066285315e-11,4.469354053515672831e-11
-2.132386589050292969e+01,1.408629512786865234e+01,-6.409128010272979736e-02,3.319293594360351562e+01,-3.759149551391601562e+01,-7.829109756329888370e-12,-6.721804618835449219e+00,1.595266974074860400e-11,-4.993738929315316710e-12
-2.301402091979980469e+01,6.673714518547058105e-01,-7.723538875579833984e-01,-1.791064643859863281e+01,-1.132295989990234375e+01,1.289358702270815282e-12,3.478920459747314453e+00,-1.257097832947640104e-12,9.367994227571507793e-12
-2.382936096191406250e+01,2.025828170776367188e+01,-1.278702855110168457e+00,6.789811134338378906e+00,-4.841461944580078125e+01,-7.491133581505327044e-12,2.519296073913574219e+01,7.309375327224643115e-12,-5.415339184022815999e-12
1.526686954498291016e+01,-1.214451408386230469e+01,7.426024973392486572e-02,-1.387104320526123047e+01,-3.221158981323242188e+01,-6.700101628023813483e-13,-3.906090497970581055e+00,-1.871551004450910938e-11,4.454378532692260251e-11
-9.220358729362487793e-01,-8.244284629821777344e+00,-4.636528789997100830e-01,1.208555817604064941e+00,-2.003940391540527344e+01,9.631521925498875980e-13,4.731592178344726562e+00,-8.945431201334841376e-12,2.910098724495657763e-11
-1.440650367736816406e+01,1.313356304168701172e+01,-1.275149822235107422e+00,3.324972534179687500e+01,-4.322638320922851562e+01,-9.273807416443347051e-12,1.092225170135498047e+01,1.469009115739883242e-11,-3.197073248500936771e-12
-2.168986129760742188e+01,1.955615425109863281e+01,-1.339517593383789062e+00,-1.098172187805175781e+01,-3.852895736694335938e+01,-5.197443603971452220e-12,2.540706634521484375e+01,1.423379534896962451e-12,-6.189954365048988549e-12
-1.670633697509765625e+01,1.617316246032714844e+01,-1.469079375267028809e+00,-7.524066448211669922e+00,-3.078694534301757812e+01,-4.556390854892899966e-12,1.802525138854980469e+01,2.544082999822450120e-12,-5.165886815539089127e-12
1.567336177825927734e+01,-1.202928256988525391e+01,8.620011061429977417e-02,-8.977660179138183594e+00,-2.804044151306152344e+01,-5.773010108151011011e-13,-3.204658269882202148e+00,-1.704136311231341239e-11,4.017918983634238828e-11
-2.871768760681152344e+01,2.005501747131347656e+01,-6.354174017906188965e-01,2.134957122802734375e+01,-4.260804748535156250e+01,-8.749617350090055368e-12,1.170597076416015625e+01,1.115159960901612735e-11,-4.777211612405629637e-12
-3.106679916381835938e+01,2.080680274963378906e+01,-1.465547531843185425e-01,2.544617843627929688e+01,-4.564993667602539062e+01,-8.686533263524420789e-12,4.658493041992187500e+00,1.502491187022059194e-11,-5.539792149317213088e-12
-2.513006210327148438e+01,1.721258544921875000e+01,-7.439296245574951172e-01,3.661804962158203125e+01,-4.163547515869140625e+01,-9.791125375746556614e-12,7.514053821563720703e+00,1.371192309002067233e-11,1.146460855937225798e-12
1.880834197998046875e+01,-1.450898742675781250e+01,1.540796309709548950e-01,-8.636914253234863281e+00,-3.352933502197265625e+01,-4.913878006752858685e-13,-2.637440681457519531e+00,-1.997438152379071852e-11,4.979897050283454973e-11
-2.227059555053710938e+01,1.670175361633300781e+01,-1.194628119468688965e+00,2.532706642150878906e+01,-4.496093368530273438e+01,-8.957642787243980109e-12,1.698348808288574219e+01,1.170122939514461891e-11,-1.664801326309306440e-12
1.801799392700195312e+01,-1.371065139770507812e+01,-8.562638610601425171e-02,-1.957274794578552246e+00,-3.283448791503906250e+01,-2.134631311772813844e-13,-1.870498776435852051e+00,-1.811370671511713937e-11,4.797731309458264093e-11
1.838204383850097656e+01,-1.387835884094238281e+01,1.613096445798873901e-01,-1.476906299591064453e+01,-3.372669219970703125e+01,-8.742948856207966024e-13,-5.397632598876953125e+00,-2.038505128587608795e-11,4.818368273817874581e-11
1.616473388671875000e+01,-1.243888378143310547e+01,1.270600259304046631e-01,-1.612736701965332031e+01,-3.204096221923828125e+01,-9.679170442575268929e-13,-5.259423255920410156e+00,-1.989838849247860253e-11,4.570926623315152426e-11
-1.599332714080810547e+01,1.347910404205322266e+01,-1.202932238578796387e+00,3.410733413696289062e+01,-4.174057769775390625e+01,-9.231915579221983137e-12,8.246743202209472656e+00,1.452448144395601659e-11,-1.725523370021964098e-12
2.177261352539062500e+01,-1.661246299743652344e+01,1.606072932481765747e-01,-3.580177783966064453e+00,-3.631695556640625000e+01,-4.159221252998668295e-13,-2.320278167724609375e+00,-2.121636720475716942e-11,5.386022877695850752e-11
1.786544227600097656e+01,-1.475736427307128906e+01,6.034247204661369324e-02,-5.991455078125000000e+00,-3.030923652648925781e+01,-4.300973097635940601e-13,-2.441311120986938477e+00,-1.938044690008577930e-11,4.504255302073545408e-11
2.100938224792480469e+01,-1.735366249084472656e+01,5.643310025334358215e-02,1.196485042572021484e+00,-3.149489784240722656e+01,-3.055510217672002815e-13,-1.843036651611328125e+00,-1.964277698829342000e-11,4.880444312571619037e-11
1.854552626609802246e+00,-7.070793628692626953e+00,-2.025460749864578247e-01,-8.408899307250976562e+00,-2.413448905944824219e+01,1.362756072266838037e-13,4.111532866954803467e-01,-1.163511995083688078e-11,3.292592587467169096e-11
-2.613131713867187500e+01,2.082860946655273438e+01,-1.117039680480957031e+00,-6.630725383758544922e+00,-4.714878082275390625e+01,-6.533054045659847375e-12,2.938557815551757812e+01,4.245767799837540935e-12,-7.977149323046273111e-12
1.689094924926757812e+01,-1.387216377258300781e+01,-3.053367696702480316e-02,-5.237325668334960938e+00,-2.768685150146484375e+01,-3.775426423314326430e-13,-1.978349924087524414e+00,-1.799683839454058187e-11,4.156854721548697285e-11
-2.193507575988769531e+01,1.957794189453125000e+01,-1.113280057907104492e+00,-7.871193408966064453e+00,-4.332711410522460938e+01,-5.433375104002546863e-12,2.779497337341308594e+01,2.418579659463349074e-12,-7.997390076563970496e-12
1.165560817718505859e+01,-9.018836975097656250e+00,2.388567030429840088e-01,-2.200129890441894531e+01,-3.119398689270019531e+01,-9.855663377425494254e-13,-5.155566692352294922e+00,-1.824880524470273713e-11,4.400877579024964348e-11
-1.399010944366455078e+01,-4.521092772483825684e-01,-1.139680519700050354e-01,-3.485860443115234375e+01,-2.178269386291503906e+01,-3.335590267536381326e-13,-1.812978148460388184e+00,-8.908586542066831981e-12,2.501565794787996566e-11
1.867630195617675781e+01,-1.185482406616210938e+01,3.743885159492492676e-01,-2.894298553466796875e+01,-3.578502655029296875e+01,-1.555768209572649940e-12,-8.689888954162597656e+00,-2.333956292122074672e-11,5.041241382675032412e-11
-1.951239776611328125e+01,1.540351867675781250e+01,-1.283991098403930664e+00,3.086918449401855469e+01,-4.295553588867187500e+01,-9.297618230874604706e-12,1.487339973449707031e+01,1.269393444525146464e-11,-2.187228913611005687e-12
1.656179428100585938e+01,-1.351118278503417969e+01,2.182821482419967651e-01,-1.134076023101806641e+01,-3.049091529846191406e+01,-8.129283921368135601e-13,-2.985759973526000977e+00,-1.903406599002011035e-11,4.504966538698695899e-11
2.056422233581542969e+01,-1.642089653015136719e+01,5.573075264692306519e-02,-2.447283029556274414e+00,-3.223998641967773438e+01,-3.542765852817403305e-13,-3.421159505844116211e+00,-2.003041656151172134e-11,4.852830637336325026e-11
1.291186237335205078e+01,-1.032489776611328125e+01,-7.876820862293243408e-02,-6.446952342987060547e+00,-2.907654762268066406e+01,-2.629621238640911240e-13,-9.949067234992980957e-01,-1.535646956818403908e-11,4.055446256590045095e-11
-2.176861190795898438e+01,1.862448120117187500e+01,-1.320265054702758789e+00,1.624391365051269531e+01,-4.581767272949218750e+01,-8.395149159179382536e-12,1.980399703979492188e+01,9.692405732175668476e-12,-5.147287544110534796e-12
1.800266838073730469e+01,-1.347692775726318359e+01,3.128300905227661133e-01,-2.013102531433105469e+01,-3.349592971801757812e+01,-1.219418554847251368e-12,-6.179753303527832031e+00,-2.138447231792017789e-11,4.761431179889363818e-11
-9.629055023193359375e+00,1.278525924682617188e+01,-1.677964806556701660e+00,-2.767103767395019531e+01,-1.647059631347656250e+01,-1.073609625680538304e-12,1.362811756134033203e+01,-3.314279623314875245e-12,-7.327807631518634679e-12
-1.296397876739501953e+01,-3.078960895538330078e+00,-4.193638861179351807e-01,-1.716194152832031250e+01,-1.730934715270996094e+01,6.580437150044415873e-13,2.047295808792114258e+00,-6.427686508048147118e-12,2.206380390890050336e-11
-2.056941604614257812e+01,1.908724784851074219e+01,-1.337534546852111816e+00,-7.584959268569946289e-01,-4.384105682373046875e+01,-6.221098722974938156e-12,2.421191596984863281e+01,5.127841727625703783e-12,-4.671358785901524868e-12
2.140761947631835938e+01,-1.612399482727050781e+01,3.183038905262947083e-02,-1.585474610328674316e+00,-3.558098983764648438e+01,-2.045370844265884114e-13,-2.588707923889160156e+00,-1.991335742135280640e-11,5.214784160045837780e-11
1.986394500732421875e+01,-1.605287551879882812e+01,9.904888272285461426e-02,-4.509146213531494141e+00,-3.233802032470703125e+01,-3.559628991307156598e-13,-3.406379938125610352e+00,-1.990644801774799078e-11,4.767406261430018333e-11
2.243092155456542969e+01,-1.734729576110839844e+01,3.063227236270904541e-02,-4.616727232933044434e-01,-3.430102157592773438e+01,-2.739041361343036440e-13,-2.508019208908081055e+00,-2.092889923865914881e-11,5.189797896987258241e-11
1.173105907440185547e+01,-1.154564666748046875e+01,-2.108089476823806763e-01,1.623746752738952637e+00,-2.975906181335449219e+01,2.977559063026269381e-13,1.363439440727233887e+00,-1.433709140991057396e-11,4.223936131420025220e-11
-1.936668395996093750e+01,1.266665267944335938e+01,-1.225076794624328613e+00,4.362439727783203125e+01,-4.156866455078125000e+01,-1.031546723040399627e-11,8.602651596069335938e+00,1.641941096974797176e-11,1.432975483064979905e-12
-1.727221870422363281e+01,1.490269851684570312e+01,-1.326627492904663086e+00,2.651478576660156250e+01,-4.174623107910156250e+01,-8.351584181165438991e-12,1.110679721832275391e+01,1.185897213762387992e-11,-7.370136944316596495e-13
-1.568775177001953125e+01,1.261647796630859375e+01,-1.163022637367248535e+00,3.226620101928710938e+01,-4.133713531494140625e+01,-8.516918940937312499e-12,8.412913322448730469e+00,1.417099857597969859e-11,-4.744322881604368103e-13
4.993305206298828125e+00,-5.051554679870605469e+00,4.525346457958221436e-01,-4.044326400756835938e+01,-3.335253906250000000e+01,-1.717907933962425915e-12,-6.018375873565673828e+00,-1.875235383641538078e-11,4.369614045596215135e-11
-3.264525222778320312e+01,2.273862075805664062e+01,-9.460193663835525513e-02,1.204159355163574219e+01,-4.408543395996093750e+01,-7.500129857451742765e-12,9.850680351257324219e+00,1.063660791389420268e-11,-6.313108022459879010e-12
1.494526100158691406e+01,-1.252120304107666016e+01,2.468300238251686096e-02,-7.563203334808349609e+00,-3.040251731872558594e+01,-4.891562957638762033e-13,-1.650002956390380859e+00,-1.771762250801778293e-11,4.344231224751027298e-11
1.298165416717529297e+01,-9.049831390380859375e+00,5.535895824432373047e-01,-4.356910705566406250e+01,-3.537130355834960938e+01,-2.229634228981258737e-12,-1.094757461547851562e+01,-2.311695800061297490e-11,4.847553261577708383e-11
1.838440132141113281e+01,-1.371423816680908203e+01,4.075019657611846924e-01,-2.204341316223144531e+01,-3.499432754516601562e+01,-1.215957239411591395e-12,-6.298389911651611328e+00,-2.165428600320318253e-11,4.822030275075661621e-11
1.719227981567382812e+01,-1.424085521697998047e+01,-6.624995172023773193e-02,-5.306453227996826172e+00,-3.036448478698730469e+01,-3.264587764614107490e-13,-1.535760521888732910e+00,-1.825724987858379222e-11,4.477217901976970893e-11
-2.252406311035156250e+01,1.927075958251953125e+01,-1.299029469490051270e+00,1.109146118164062500e+01,-4.771103286743164062e+01,-7.883169811373491598e-12,2.302395439147949219e+01,8.691065228605410198e-12,-5.644003927413043797e-12
1.010698127746582031e+01,-7.095650196075439453e+00,3.789950609207153320e-01,-3.666910934448242188e+01,-3.046624565124511719e+01,-1.798648036066552436e-12,-8.673911094665527344e+00,-1.964124175801718053e-11,4.226561808873263715e-11
1.738137817382812500e+01,-1.363830566406250000e+01,-3.662754595279693604e-02,-2.155511617660522461e+00,-2.922045135498046875e+01,-2.073771926749956585e-13,-1.191435575485229492e+00,-1.748503772325271655e-11,4.261224012536146688e-11
1.264401245117187500e+01,-1.193476486206054688e+01,-7.298419624567031860e-02,-4.093636035919189453e+00,-2.981662368774414062e+01,8.515369263667124655e-14,3.344590961933135986e-01,-1.645875102873617379e-11,4.362064875973459266e-11
-1.512564373016357422e+01,1.307249450683593750e+01,-1.309771299362182617e+00,2.533727645874023438e+01,-3.608259963989257812e+01,-7.599362111809782050e-12,8.559910774230957031e+00,1.145597939428144585e-11,-2.583836139838369128e-12
-2.124116516113281250e+01,1.511777973175048828e+01,-8.193076848983764648e-01,2.182261657714843750e+01,-3.486095809936523438e+01,-7.588597285279607974e-12,1.100114250183105469e+01,9.279050618149486951e-12,-2.638198687288095812e-12
2.121044540405273438e+01,-1.373219013214111328e+01,1.722114533185958862e-01,-3.333392381668090820e+00,-2.791067123413085938e+01,-2.962953233459630908e-13,-5.991113662719726562e+00,-1.866052971866150045e-11,4.555534074968115021e-11
-1.516525554656982422e+01,1.374884796142578125e+01,-1.209955692291259766e+00,2.266916465759277344e+01,-3.813013839721679688e+01,-7.649266636766682836e-12,1.080002021789550781e+01,1.081502942756884522e-11,-3.194338023260190340e-12
4.035079956054687500e+00,-7.647718906402587891e+00,-1.463585197925567627e-01,-1.049166107177734375e+01,-2.541728591918945312e+01,5.594117630605167923e-14,-2.279649227857589722e-01,-1.242728836503559364e-11,3.475524035234656139e-11
1.665681457519531250e+01,-1.184111022949218750e+01,5.677294731140136719e-01,-3.741962432861328125e+01,-3.544042968750000000e+01,-2.187133937500695957e-12,-1.294362068176269531e+01,-2.380473249075087949e-11,5.128460503489584710e-11
-2.478110313415527344e+01,1.751643180847167969e+01,-6.887748837471008301e-01,1.485157775878906250e+01,-3.924288558959960938e+01,-7.768297290156045420e-12,1.183309459686279297e+01,9.349118701429404155e-12,-3.936130501397405723e-12
-1.907266235351562500e+01,1.650949668884277344e+01,-1.239371538162231445e+00,1.553604698181152344e+01,-4.079852294921875000e+01,-7.533633439305020829e-12,1.760503005981445312e+01,8.266195020145694627e-12,-4.472234214902837124e-12
1.916107368469238281e+01,-1.586721706390380859e+01,4.618713259696960449e-02,-3.813297271728515625e+00,-3.299483489990234375e+01,-4.856061841702896675e-13,-2.073418855667114258e+00,-1.964738267912213843e-11,4.852941659638787542e-11
1.574739742279052734e+01,-1.186326313018798828e+01,2.684791088104248047e-01,-2.382711791992187500e+01,-3.222135543823242188e+01,-1.423804650568794017e-12,-6.631928920745849609e+00,-2.054317653488180184e-11,4.446610440966836109e-11
1.258365154266357422e+01,-1.287871265411376953e+01,-1.513162404298782349e-01,8.444129228591918945e-01,-3.192172622680664062e+01,3.529351561438326401e-13,1.082227468490600586e+00,-1.578325838080818500e-11,4.608125686589303882e-11
-1.269235610961914062e+01,9.987966418266296387e-01,-1.150840800255537033e-02,-4.295823287963867188e+01,-2.332862854003906250e+01,-8.253030962628027378e-13,-3.883721351623535156e+00,-1.073855761257735963e-11,2.642265573005175838e-11
2.011906242370605469e+01,-1.565485954284667969e+01,4.220859408378601074e-01,-2.215672874450683594e+01,-3.622110366821289062e+01,-1.345473537271713038e-12,-9.421480178833007812e+00,-2.399471420166943147e-11,5.689865245628311641e-11
-1.428531074523925781e+01,1.104711818695068359e+01,-1.275728225708007812e+00,3.848385620117187500e+01,-4.058369445800781250e+01,-9.040005723159882933e-12,4.535063266754150391e+00,1.575840673229134126e-11,-1.942700124032969988e-12
-1.926411819458007812e+01,1.537712764739990234e+01,-1.186489105224609375e+00,1.288835334777832031e+01,-3.743117904663085938e+01,-6.820767041448849710e-12,1.546558284759521484e+01,7.648656881464876989e-12,-3.879237642917532369e-12
-2.403567314147949219e+01,1.676412582397460938e+01,-8.459761142730712891e-01,2.610214614868164062e+01,-4.256378173828125000e+01,-8.816980999470924729e-12,1.110719680786132812e+01,1.201302078646104832e-11,-3.450217975903280276e-12
-1.646206474304199219e+01,1.400294017791748047e+01,-1.135094046592712402e+00,1.406586265563964844e+01,-3.606409454345703125e+01,-6.586255412582842084e-12,1.410585880279541016e+01,7.840942305159526171e-12,-3.007248746897395186e-12
-1.682670402526855469e+01,1.148641014099121094e+01,-1.161163449287414551e+00,4.021566009521484375e+01,-3.597621154785156250e+01,-9.309815938995935625e-12,8.092355728149414062e+00,1.441730415607800353e-11,-3.555868707122433747e-13
-3.847898483276367188e+01,2.770474243164062500e+01,1.854243129491806030e-01,-5.548932075500488281e+00,-4.264749145507812500e+01,-6.092736124646558338e-12,3.892025470733642578e+00,3.993261450674356894e-12,-2.202769910919499807e-11
-5.811245918273925781e+00,-2.209890365600585938e+00,2.484825998544692993e-02,-3.349732208251953125e+01,-2.521993255615234375e+01,-7.246822499723526434e-13,-3.858156681060791016e+00,-1.281416205783925122e-11,3.151673713674973953e-11
-1.649130249023437500e+01,1.296324729919433594e+01,-1.275397658348083496e+00,2.226077842712402344e+01,-3.740650939941406250e+01,-7.552703254476433870e-12,9.339634895324707031e+00,1.084343032031753751e-11,-1.979899100570947645e-12
1.522820091247558594e+01,-1.244356346130371094e+01,-2.902570180594921112e-02,-2.587718486785888672e+00,-2.974672698974609375e+01,-2.925803588120501342e-13,-4.516562819480895996e-01,-1.678574987340475388e-11,4.316222379507905771e-11
1.559130859375000000e+01,-1.161898994445800781e+01,2.866987586021423340e-01,-2.362845611572265625e+01,-3.231951904296875000e+01,-1.149379528185556776e-12,-6.877989292144775391e+00,-2.018470633691205052e-11,4.413705859129812836e-11
