-8.421154320240020752e-02,1.612002491950988770e+00,-3.770072711631655693e-03,-2.466045141220092773e+00,2.785486936569213867e+00,8.562561196103629646e-15,2.973881006240844727e+00,1.335136021922769811e-14,9.118081317109963391e-14
1.868259310722351074e-01,1.570868372917175293e+00,-2.574981888756155968e-03,-1.593266844749450684e+00,2.698122978210449219e+00,7.990171058700010903e-15,2.697730302810668945e+00,1.137200346368848203e-14,-8.909379683389850174e-15
-2.075487226247787476e-01,1.641361832618713379e+00,1.535563729703426361e-02,-2.752083778381347656e+00,2.873732566833496094e+00,2.504264428205421611e-14,3.168818473815917969e+00,4.786211168063617127e-14,1.008278204851775772e-13
7.859868556261062622e-02,1.611420273780822754e+00,7.043459918349981308e-03,-1.911319971084594727e+00,2.785317659378051758e+00,1.141192836165731347e-14,2.726989984512329102e+00,4.649256443701142716e-14,-2.438289031943784158e-14
-4.508811533451080322e-01,1.738386631011962891e+00,-1.650774502195417881e-03,-3.170075178146362305e+00,2.932050943374633789e+00,1.073439178934628216e-14,3.250080823898315430e+00,1.402976161217787607e-14,-1.333595353695008964e-14
-1.660798192024230957e-01,1.690763950347900391e+00,1.757742022164165974e-03,-2.559062480926513672e+00,2.901431560516357422e+00,6.578736341767647128e-15,2.954047441482543945e+00,1.816800799159159346e-14,5.536916479237548316e-14
1.558618247509002686e-01,1.594245791435241699e+00,-9.899447672069072723e-03,-1.828746080398559570e+00,2.774904251098632812e+00,-2.472219181283365382e-15,2.635826826095581055e+00,-4.943334763339753135e-14,-4.771027933077494343e-14
-5.941863059997558594e-01,1.813519358634948730e+00,-2.450393280014395714e-03,-3.431722640991210938e+00,3.122455120086669922e+00,1.829097134102802662e-15,3.311492443084716797e+00,-6.716192424931601360e-15,-1.875564895721052588e-14
2.371357977390289307e-01,1.566152215003967285e+00,3.153594909235835075e-03,-1.441925168037414551e+00,2.710739850997924805e+00,8.195215712373648403e-15,2.525919437408447266e+00,2.685004318490544217e-14,8.654589631756914869e-14
5.324849113821983337e-02,1.657336831092834473e+00,2.423034311505034566e-04,-2.033475160598754883e+00,2.751751899719238281e+00,3.866164150162585550e-15,2.724744319915771484e+00,1.441431372319838117e-14,7.799885276505921783e-14
6.252832710742950439e-02,1.658070087432861328e+00,5.669999402016401291e-03,-1.923810720443725586e+00,2.674924612045288086e+00,-1.501232279560817985e-15,2.668541431427001953e+00,2.782754122889353338e-14,-2.954402130925237735e-14
-9.704218059778213501e-02,1.656133532524108887e+00,1.114816777408123016e-02,-2.308613300323486328e+00,2.853859186172485352e+00,9.452322720382173166e-15,2.978059768676757812e+00,2.106564332964456360e-14,7.179065013903501713e-14
2.498402446508407593e-01,1.506456971168518066e+00,-2.478837268427014351e-03,-1.390998482704162598e+00,2.656874179840087891e+00,8.154652151562587215e-15,2.510943174362182617e+00,1.083452971843658005e-14,8.135057568987164034e-14
-2.938240021467208862e-02,1.680698156356811523e+00,-7.911352440714836121e-05,-2.281562566757202148e+00,2.929122924804687500e+00,8.401447906239336433e-15,2.895342588424682617e+00,2.901530673170803210e-14,-3.640878627774769838e-14
2.895776331424713135e-01,1.461934566497802734e+00,-1.043338701128959656e-02,-1.367806196212768555e+00,2.526834487915039062e+00,5.158254360046541764e-16,2.469767332077026367e+00,-3.932179356972743955e-14,-1.229743303715613578e-13
1.710484474897384644e-01,1.473987221717834473e+00,7.887681014835834503e-03,-1.672756552696228027e+00,2.712838649749755859e+00,-1.890501967050835512e-16,2.571617364883422852e+00,-1.729512529285298639e-14,-1.733114282783613375e-14
-1.223382577300071716e-01,1.683987855911254883e+00,1.741321175359189510e-03,-2.319968700408935547e+00,2.870007991790771484e+00,6.760304206758710813e-15,2.957818031311035156e+00,1.346867512945536596e-14,1.179310674044890470e-14
3.821204006671905518e-01,1.543767452239990234e+00,1.439582463353872299e-02,-1.259086489677429199e+00,2.656201601028442383e+00,1.900385332767855900e-14,2.703208923339843750e+00,5.830011224217807042e-14,1.010676866633128390e-13
1.694886013865470886e-02,1.507037401199340820e+00,-5.706294905394315720e-04,-1.897662639617919922e+00,2.645473480224609375e+00,8.793557245215244400e-15,2.635242462158203125e+00,2.716488194326807659e-14,-5.785731729867141238e-14
6.706348061561584473e-02,1.651761770248413086e+00,6.795634515583515167e-03,-2.070503234863281250e+00,2.917748928070068359e+00,1.373848476930901452e-14,2.799250364303588867e+00,4.455856121359999533e-14,1.876487246837976741e-13
-3.523104786872863770e-01,1.689585924148559570e+00,1.341047813184559345e-03,-2.881140470504760742e+00,2.994550466537475586e+00,-9.971411615513920551e-16,3.094844102859497070e+00,-2.565070212983376619e-14,-9.268386974787060084e-14
2.286116778850555420e-01,1.581639289855957031e+00,5.547030596062541008e-04,-1.581859588623046875e+00,2.685740947723388672e+00,9.291308533372708706e-15,2.561455011367797852e+00,1.613093102289468034e-14,3.373739343990635187e-14
1.292069852352142334e-01,1.637371301651000977e+00,6.113866344094276428e-03,-1.878245830535888672e+00,2.777949333190917969e+00,4.102212327288098578e-15,2.756328105926513672e+00,1.178204279609186902e-14,2.088398186751282831e-14
3.580372408032417297e-02,1.526045083999633789e+00,2.482034498825669289e-03,-1.989614009857177734e+00,2.679407835006713867e+00,7.307286320360015935e-15,2.736738920211791992e+00,2.494189987737368414e-14,1.614702634295840655e-14
2.787480689585208893e-02,1.569216489791870117e+00,-2.007367438636720181e-04,-1.936603426933288574e+00,2.545562267303466797e+00,-4.441185595416849777e-15,2.710775375366210938e+00,-2.749437775974999942e-14,-9.995464471303922016e-14
5.647140741348266602e-02,1.584752082824707031e+00,4.436377901583909988e-03,-1.853000640869140625e+00,2.758571624755859375e+00,-4.803215206248981437e-16,2.617431402206420898e+00,3.200634693395357569e-16,4.286735490232132517e-15
-3.409302234649658203e-01,1.643290281295776367e+00,-3.298346418887376785e-03,-2.924783706665039062e+00,2.896729946136474609e+00,-4.254318268791289562e-15,3.163988828659057617e+00,-2.464921611277943320e-14,-6.720301805275205598e-14
1.747127771377563477e-01,1.593453884124755859e+00,-2.060367725789546967e-03,-1.678199887275695801e+00,2.738560438156127930e+00,1.830186630231208506e-15,2.556694507598876953e+00,-7.660332193874450080e-15,-5.285004137339614771e-14
-2.648936808109283447e-01,1.687460541725158691e+00,5.595762748271226883e-03,-2.684268951416015625e+00,2.898247241973876953e+00,3.029561831318570682e-16,2.998676538467407227e+00,6.757002472330313550e-15,-3.966968694182372579e-14
6.649151444435119629e-02,1.587121009826660156e+00,1.284980401396751404e-02,-1.802708148956298828e+00,2.790701627731323242e+00,2.157365388085917199e-15,2.728077173233032227e+00,3.169367573290296503e-14,2.192197839272561066e-14
-2.544938623905181885e-01,1.713859200477600098e+00,7.001641206443309784e-03,-2.728183746337890625e+00,2.924132823944091797e+00,-3.485403358613990699e-15,3.040017604827880859e+00,-1.417035806999377562e-14,-4.936156328518362391e-14
-3.751264512538909912e-01,1.765882730484008789e+00,-2.469154074788093567e-03,-2.937913656234741211e+00,3.061964035034179688e+00,3.027580568315383670e-16,3.111013412475585938e+00,2.338232587423012127e-14,1.123484341853959317e-14
-1.614058166742324829e-01,1.635482907295227051e+00,-2.349568298086524010e-03,-2.344687938690185547e+00,2.831287384033203125e+00,8.767010385615347373e-15,2.918226957321166992e+00,3.494775269955591179e-14,4.985491254311420761e-14
2.161241173744201660e-01,1.649291157722473145e+00,1.761562190949916840e-02,-1.765524268150329590e+00,2.921378135681152344e+00,2.078743874625067767e-14,2.857345104217529297e+00,6.088553462400489447e-14,2.148711303285796848e-13
9.674573689699172974e-02,1.684088349342346191e+00,1.216617971658706665e-02,-2.002251386642456055e+00,2.862356662750244141e+00,2.456559532616059416e-14,3.023862123489379883e+00,7.003270440777628614e-14,1.550103497166901989e-13
-1.217738986015319824e-01,1.736556410789489746e+00,7.088869810104370117e-03,-2.462888002395629883e+00,2.975505590438842773e+00,8.174958919440061811e-15,2.950905561447143555e+00,2.154914328846447430e-14,2.017720571786257855e-14
2.142979502677917480e-01,1.509760618209838867e+00,-8.728359534870833158e-05,-1.595100164413452148e+00,2.586137771606445312e+00,4.999353626119595190e-15,2.554347991943359375e+00,1.861815179294862982e-14,-1.593201211149558594e-14
3.483503758907318115e-01,1.523944020271301270e+00,1.528735179454088211e-02,-1.337484359741210938e+00,2.634708166122436523e+00,2.168482780221924616e-14,2.576125621795654297e+00,8.901069443144338234e-14,1.721418146916064984e-13
2.532699406147003174e-01,1.574768424034118652e+00,7.170308381319046021e-03,-1.562249541282653809e+00,2.671245098114013672e+00,4.199335666119118418e-15,2.622914075851440430e+00,-9.367578768075274925e-15,3.038033420752622726e-14
-7.400100678205490112e-02,1.617071032524108887e+00,-1.228254847228527069e-02,-2.380174875259399414e+00,2.907476663589477539e+00,2.706526493944034009e-15,3.073315382003784180e+00,6.053114705030200951e-15,1.297479918643817953e-13
-5.542175471782684326e-02,1.609747409820556641e+00,-1.328048761934041977e-02,-2.345729827880859375e+00,2.820986270904541016e+00,-6.866151984946449946e-15,2.814657926559448242e+00,-2.410199894753526501e-14,-1.123999100716664701e-13
2.799807190895080566e-01,1.472320675849914551e+00,-7.032354827970266342e-03,-1.277700185775756836e+00,2.525702714920043945e+00,-1.973625730618093488e-15,2.358385086059570312e+00,-5.615758560077862768e-15,-3.263076183497755356e-14
1.967431157827377319e-01,1.644591212272644043e+00,6.570705212652683258e-03,-1.619226217269897461e+00,2.697070837020874023e+00,1.952321581445226953e-15,2.618628263473510742e+00,-2.979044691053117644e-14,-3.790567984279444302e-14
5.936427712440490723e-01,1.534528493881225586e+00,1.830556057393550873e-02,-1.083108544349670410e+00,2.683870792388916016e+00,2.605840449833567857e-14,2.634143829345703125e+00,1.048594127110377694e-13,2.253045162546249425e-13
1.362784206867218018e-01,1.576497077941894531e+00,5.844657309353351593e-03,-1.801948785781860352e+00,2.777520656585693359e+00,1.444801547010373527e-14,2.784872293472290039e+00,3.855789521218025429e-14,1.189598956450807488e-13
-8.684038519859313965e-01,1.834347367286682129e+00,-1.034730346873402596e-03,-4.253534793853759766e+00,3.122733831405639648e+00,-1.374491374937867466e-15,3.662935256958007812e+00,6.293197977709844015e-14,7.114691187538532691e-14
1.344287693500518799e-01,1.561224937438964844e+00,1.223809737712144852e-02,-1.838123202323913574e+00,2.670232057571411133e+00,8.904201770983284636e-15,2.660574674606323242e+00,-1.586955719592097417e-15,2.599382840050290522e-14
1.792605817317962646e-01,1.567980408668518066e+00,-1.069386117160320282e-02,-1.775172233581542969e+00,2.661529541015625000e+00,-3.834027720143757395e-15,2.608400106430053711e+00,-4.599711114923986377e-14,-1.129319958403408874e-13
-3.070131316781044006e-02,1.631243348121643066e+00,-1.520396210253238678e-03,-2.145284891128540039e+00,2.823886394500732422e+00,3.732935184921903904e-15,2.828088760375976562e+00,-2.653854014816821360e-16,-7.472915651085890176e-14
3.054082989692687988e-01,1.589533805847167969e+00,6.030168849974870682e-03,-1.373297333717346191e+00,2.731048107147216797e+00,4.735371996459529845e-15,2.475067377090454102e+00,2.242769263762021265e-14,-2.362829915991508656e-14
2.537150084972381592e-01,1.505546808242797852e+00,-8.516061119735240936e-03,-1.498948454856872559e+00,2.637843132019042969e+00,-3.687673979385370365e-15,2.471355199813842773e+00,-4.556083497129527482e-14,-8.517242222920093364e-14
-1.574589759111404419e-01,1.695221066474914551e+00,1.169899827800691128e-03,-2.807051897048950195e+00,2.929043531417846680e+00,5.317221374301610987e-15,3.055247545242309570e+00,-1.286360243754017686e-15,-8.569596312950344963e-14
9.537932928651571274e-04,1.617849469184875488e+00,-7.411204278469085693e-03,-2.085452079772949219e+00,2.831039667129516602e+00,-1.047472706310189836e-14,2.740617275238037109e+00,-6.318502578789297885e-14,-1.353560140490359109e-13
-7.504637539386749268e-02,1.649778723716735840e+00,3.513683564960956573e-03,-2.429534196853637695e+00,2.795451402664184570e+00,3.165696066628775375e-15,2.883708000183105469e+00,2.213009438786599226e-14,8.847070076317339882e-14
-9.205779433250427246e-02,1.580069780349731445e+00,9.725931886350736022e-05,-2.214490652084350586e+00,2.727028369903564453e+00,-2.636006765920377234e-15,2.731561899185180664e+00,2.012637527069784799e-14,-2.434496018405979401e-14
-4.323790669441223145e-01,1.717202544212341309e+00,-6.269929581321775913e-04,-3.000794410705566406e+00,2.987617254257202148e+00,5.383488996930051174e-15,3.129784345626831055e+00,-8.189756161512120811e-16,3.066035228846018465e-15
7.703560870140790939e-03,1.579692959785461426e+00,2.074040821753442287e-04,-2.069243669509887695e+00,2.702492475509643555e+00,7.959612651061917510e-15,2.739846467971801758e+00,2.675904664714014950e-16,3.318928180786988313e-14
-5.381749868392944336e-01,1.815988898277282715e+00,2.843858208507299423e-03,-3.346859455108642578e+00,3.161336421966552734e+00,1.425906783055971849e-14,3.402103424072265625e+00,1.866575165645253248e-14,3.533579204522026285e-14
2.706476114690303802e-02,1.523344993591308594e+00,-5.855575436726212502e-04,-1.979862213134765625e+00,2.589613676071166992e+00,8.446270348709192244e-15,2.658742189407348633e+00,1.322842355132910347e-14,-4.740523904954614676e-14
3.287001326680183411e-02,1.609473824501037598e+00,-1.916150795295834541e-03,-1.803649187088012695e+00,2.756043672561645508e+00,6.103916353074724868e-15,2.614593267440795898e+00,1.060177522892646537e-14,4.727140784387996730e-14
2.335529923439025879e-01,1.678699254989624023e+00,1.059336960315704346e-02,-1.875039219856262207e+00,2.943336963653564453e+00,3.703974450828921572e-14,2.948075294494628906e+00,9.201327037539758225e-14,2.047823309580046325e-13
-2.502195835113525391e-01,1.596860766410827637e+00,-9.994623251259326935e-03,-2.654252529144287109e+00,2.771565198898315430e+00,-9.449606285720328624e-15,2.933219671249389648e+00,-4.115497615549308652e-14,-1.359778582050649720e-13
-2.401832118630409241e-02,1.591164350509643555e+00,-4.197599831968545914e-03,-2.090815305709838867e+00,2.723936796188354492e+00,-3.702713737578140112e-16,2.806526422500610352e+00,2.035200960125334302e-14,6.750038590954462320e-15
-1.320500671863555908e-01,1.671215653419494629e+00,1.693779195193201303e-04,-2.522779703140258789e+00,2.815248727798461914e+00,-5.108172372369828781e-15,2.926126480102539062e+00,1.934302903668170398e-14,-1.300473485545345156e-14
-1.686913967132568359e-01,1.605892300605773926e+00,-3.729484509676694870e-03,-2.478812217712402344e+00,2.732795000076293945e+00,4.377287970974827122e-15,2.882768869400024414e+00,1.801433758023482379e-14,4.829070696381505823e-14
1.122977882623672485e-01,1.633532404899597168e+00,1.551008224487304688e-02,-1.716156482696533203e+00,2.768673419952392578e+00,1.358693024625448609e-14,2.633969783782958984e+00,4.160320566238932816e-14,1.418161107210463845e-13
-1.079273745417594910e-01,1.485157966613769531e+00,-7.760581094771623611e-03,-2.137713193893432617e+00,2.640245914459228516e+00,-1.262471691179959873e-14,2.584226131439208984e+00,-6.776591549191579578e-14,-1.388404907536056054e-13
-7.832662016153335571e-02,1.670278191566467285e+00,-7.808189373463392258e-03,-2.353907346725463867e+00,2.789815187454223633e+00,-6.832770416495157970e-15,2.809645891189575195e+00,-4.144507816366410635e-14,-1.827528335910863500e-13
-1.935569047927856445e-01,1.618830204010009766e+00,-2.615005243569612503e-03,-2.500035762786865234e+00,2.877459287643432617e+00,9.034277656077812149e-16,2.954776287078857422e+00,-1.276370654811455688e-14,-4.733044604030359204e-14
7.019659131765365601e-02,1.434080719947814941e+00,-7.629658095538616180e-03,-1.776788234710693359e+00,2.578701257705688477e+00,-6.009523848465652893e-15,2.489278316497802734e+00,-3.814527497038658344e-14,-1.132861843613011676e-13
1.648462414741516113e-01,1.552681207656860352e+00,5.854602903127670288e-03,-1.703080058097839355e+00,2.629913568496704102e+00,1.236909761491130147e-14,2.660437107086181641e+00,2.482346095442500983e-14,9.715343221756989056e-14
2.079453766345977783e-01,1.652010798454284668e+00,1.581701450049877167e-02,-1.752026081085205078e+00,2.843951702117919922e+00,9.150006497111746323e-15,2.791007280349731445e+00,2.890361357915129104e-14,1.164351547035952228e-13
8.422894030809402466e-02,1.552215218544006348e+00,-9.347815997898578644e-03,-1.861074924468994141e+00,2.620143175125122070e+00,-2.776169542867282583e-15,2.697532415390014648e+00,-2.637370404262161933e-14,-9.719084396878421850e-14
